HIVER 2021;82215005;LIQUETTE FEMME;Blouse à manches bouffantes.;Liquette a manches longues bouffantes et a col officier--;CHEMISE/CHEMISIER;RETRO-GEO;DAME;DAME RESERVE;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;LIQUETTE;;ESSENTIEL;COL SEMI MONTANT;OVER-SIEZE;COLLECTION;4230000716748;XXXL;NOIR;64.900;;13.000
HIVER 2021;82214002;ROBE FEMME;Robe longue à lacet.;Robe à encolure en v avec décolleté surplis et manches longues,lacé-sur bas manche .-;ROBE;PRESSED FLOWER;DAME;DAME;;LOOK TOTAL;SPORT;FRONCE;UNI;VIDE;ROBE;;ESSENTIEL;CHAINE ET TRAME;LONGUE;COLLECTION;4230000716038;XXS;NOIR;69.900;;0.000
HIVER 2021;82214002;ROBE FEMME;Robe longue à lacet.;Robe à encolure en v avec décolleté surplis et manches longues,lacé-sur bas manche .-;ROBE;PRESSED FLOWER;DAME;DAME;;LOOK TOTAL;SPORT;FRONCE;UNI;VIDE;ROBE;;ESSENTIEL;CHAINE ET TRAME;LONGUE;COLLECTION;4230000716045;XS;NOIR;69.900;;0.000
HIVER 2021;82214002;ROBE FEMME;Robe longue à lacet.;Robe à encolure en v avec décolleté surplis et manches longues,lacé-sur bas manche .-;ROBE;PRESSED FLOWER;DAME;DAME;;LOOK TOTAL;SPORT;FRONCE;UNI;VIDE;ROBE;;ESSENTIEL;CHAINE ET TRAME;LONGUE;COLLECTION;4230000716052;S;NOIR;69.900;;7.000
HIVER 2021;82215005;LIQUETTE FEMME;Blouse à manches bouffantes.;Liquette a manches longues bouffantes et a col officier--;CHEMISE/CHEMISIER;RETRO-GEO;DAME;DAME RESERVE;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;LIQUETTE;;ESSENTIEL;COL SEMI MONTANT;OVER-SIEZE;COLLECTION;4230000716731;XXL;NOIR;64.900;;44.000
HIVER 2021;82215005;LIQUETTE FEMME;Blouse à manches bouffantes.;Liquette a manches longues bouffantes et a col officier--;CHEMISE/CHEMISIER;RETRO-GEO;DAME;DAME RESERVE;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;LIQUETTE;;ESSENTIEL;COL SEMI MONTANT;OVER-SIEZE;COLLECTION;4230000716724;XL;NOIR;64.900;;40.000
HIVER 2021;82215005;LIQUETTE FEMME;Blouse à manches bouffantes.;Liquette a manches longues bouffantes et a col officier--;CHEMISE/CHEMISIER;RETRO-GEO;DAME;DAME RESERVE;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;LIQUETTE;;ESSENTIEL;COL SEMI MONTANT;OVER-SIEZE;COLLECTION;4230000716717;L;NOIR;64.900;;48.000
HIVER 2021;82215005;LIQUETTE FEMME;Blouse à manches bouffantes.;Liquette a manches longues bouffantes et a col officier--;CHEMISE/CHEMISIER;RETRO-GEO;DAME;DAME RESERVE;;HAUT;SPORT CHIC;MANCHE;UNI;VIDE;LIQUETTE;;ESSENTIEL;COL SEMI MONTANT;OVER-SIEZE;COLLECTION;4230000716700;M;NOIR;64.900;;46.000
HIVER 2021;82214002;ROBE FEMME;Robe longue à lacet.;Robe à encolure en v avec décolleté surplis et manches longues,lacé-sur bas manche .-;ROBE;PRESSED FLOWER;DAME;DAME;;LOOK TOTAL;SPORT;FRONCE;UNI;VIDE;ROBE;;ESSENTIEL;CHAINE ET TRAME;LONGUE;COLLECTION;4230000716069;M;NOIR;69.900;;17.000
HIVER 2021;82214002;ROBE FEMME;Robe longue à lacet.;Robe à encolure en v avec décolleté surplis et manches longues,lacé-sur bas manche .-;ROBE;PRESSED FLOWER;DAME;DAME;;LOOK TOTAL;SPORT;FRONCE;UNI;VIDE;ROBE;;ESSENTIEL;CHAINE ET TRAME;LONGUE;COLLECTION;4230000716076;L;NOIR;69.900;;22.000
HIVER 2021;82214002;ROBE FEMME;Robe longue à lacet.;Robe à encolure en v avec décolleté surplis et manches longues,lacé-sur bas manche .-;ROBE;PRESSED FLOWER;DAME;DAME;;LOOK TOTAL;SPORT;FRONCE;UNI;VIDE;ROBE;;ESSENTIEL;CHAINE ET TRAME;LONGUE;COLLECTION;4230000716083;XL;NOIR;69.900;;19.000
HIVER 2021;82214002;ROBE FEMME;Robe longue à lacet.;Robe à encolure en v avec décolleté surplis et manches longues,lacé-sur bas manche .-;ROBE;PRESSED FLOWER;DAME;DAME;;LOOK TOTAL;SPORT;FRONCE;UNI;VIDE;ROBE;;ESSENTIEL;CHAINE ET TRAME;LONGUE;COLLECTION;4230000716090;XXL;NOIR;69.900;;20.000
HIVER 2021;82214002;ROBE FEMME;Robe longue à lacet.;Robe à encolure en v avec décolleté surplis et manches longues,lacé-sur bas manche .-;ROBE;PRESSED FLOWER;DAME;DAME;;LOOK TOTAL;SPORT;FRONCE;UNI;VIDE;ROBE;;ESSENTIEL;CHAINE ET TRAME;LONGUE;COLLECTION;4230000716106;XXXL;NOIR;69.900;;5.000
HIVER 2021;82219016;PANTALON FEMME;Pantalon à ceinture.;Pantalon taille normale avec poches plaquées sur le devant ,ourlets à-revers,ceinture avec boucle ,braguette zippée et bouton.-;PANTALONS;RETRO-GEO;DAME;DAME RESERVE;;BAS;SPORT;POCHE;UNI;CAROTTE;PANTALONS;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000718339;50;NOIR;53.941;;0.000
HIVER 2021;82219016;PANTALON FEMME;Pantalon à ceinture.;Pantalon taille normale avec poches plaquées sur le devant ,ourlets à-revers,ceinture avec boucle ,braguette zippée et bouton.-;PANTALONS;RETRO-GEO;DAME;DAME RESERVE;;BAS;SPORT;POCHE;UNI;CAROTTE;PANTALONS;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000718322;48;NOIR;69.900;;11.000
HIVER 2021;82219016;PANTALON FEMME;Pantalon à ceinture.;Pantalon taille normale avec poches plaquées sur le devant ,ourlets à-revers,ceinture avec boucle ,braguette zippée et bouton.-;PANTALONS;RETRO-GEO;DAME;DAME RESERVE;;BAS;SPORT;POCHE;UNI;CAROTTE;PANTALONS;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000718315;46;NOIR;69.900;;23.000
HIVER 2021;82219016;PANTALON FEMME;Pantalon à ceinture.;Pantalon taille normale avec poches plaquées sur le devant ,ourlets à-revers,ceinture avec boucle ,braguette zippée et bouton.-;PANTALONS;RETRO-GEO;DAME;DAME RESERVE;;BAS;SPORT;POCHE;UNI;CAROTTE;PANTALONS;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000718308;44;NOIR;69.900;;19.000
HIVER 2021;82219016;PANTALON FEMME;Pantalon à ceinture.;Pantalon taille normale avec poches plaquées sur le devant ,ourlets à-revers,ceinture avec boucle ,braguette zippée et bouton.-;PANTALONS;RETRO-GEO;DAME;DAME RESERVE;;BAS;SPORT;POCHE;UNI;CAROTTE;PANTALONS;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000718292;42;NOIR;69.900;;24.000
HIVER 2021;82219016;PANTALON FEMME;Pantalon à ceinture.;Pantalon taille normale avec poches plaquées sur le devant ,ourlets à-revers,ceinture avec boucle ,braguette zippée et bouton.-;PANTALONS;RETRO-GEO;DAME;DAME RESERVE;;BAS;SPORT;POCHE;UNI;CAROTTE;PANTALONS;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000718285;40;NOIR;69.900;;21.000
HIVER 2021;82219016;PANTALON FEMME;Pantalon à ceinture.;Pantalon taille normale avec poches plaquées sur le devant ,ourlets à-revers,ceinture avec boucle ,braguette zippée et bouton.-;PANTALONS;RETRO-GEO;DAME;DAME RESERVE;;BAS;SPORT;POCHE;UNI;CAROTTE;PANTALONS;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000718278;38;NOIR;69.900;;8.000
HIVER 2021;82219016;PANTALON FEMME;Pantalon à ceinture.;Pantalon taille normale avec poches plaquées sur le devant ,ourlets à-revers,ceinture avec boucle ,braguette zippée et bouton.-;PANTALONS;RETRO-GEO;DAME;DAME RESERVE;;BAS;SPORT;POCHE;UNI;CAROTTE;PANTALONS;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000718261;36;NOIR;53.941;;0.000
HIVER 2021;82219016;PANTALON FEMME;Pantalon à ceinture.;Pantalon taille normale avec poches plaquées sur le devant ,ourlets à-revers,ceinture avec boucle ,braguette zippée et bouton.-;PANTALONS;RETRO-GEO;DAME;DAME RESERVE;;BAS;SPORT;POCHE;UNI;CAROTTE;PANTALONS;;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000718254;34;NOIR;53.941;;0.000
HIVER 2021;82215002;BLOUSE FEMME;Blouse à volant.;Blouse à manches longues, col semi-montant. Volant sur le devant..;CHEMISE/CHEMISIER;BACK TO SCHOOL;DAME;JUNIOR RESERVE;;HAUT;SPORT;VOLANT;UNI;VIDE;BLOUSE/CHEMISIER;LUNO;ESSENTIEL;COL SEMI MONTANT;REGULAR FIT;COLLECTION;4230000711651;L;NOIR;29.900;;36.000
HIVER 2021;82215002;BLOUSE FEMME;Blouse à volant.;Blouse à manches longues, col semi-montant. Volant sur le devant..;CHEMISE/CHEMISIER;BACK TO SCHOOL;DAME;JUNIOR RESERVE;;HAUT;SPORT;VOLANT;UNI;VIDE;BLOUSE/CHEMISIER;LUNO;ESSENTIEL;COL SEMI MONTANT;REGULAR FIT;COLLECTION;4230000711668;XL;NOIR;29.900;;15.000
HIVER 2021;82215002;BLOUSE FEMME;Blouse à volant.;Blouse à manches longues, col semi-montant. Volant sur le devant..;CHEMISE/CHEMISIER;BACK TO SCHOOL;DAME;JUNIOR RESERVE;;HAUT;SPORT;VOLANT;UNI;VIDE;BLOUSE/CHEMISIER;LUNO;ESSENTIEL;COL SEMI MONTANT;REGULAR FIT;COLLECTION;4230000711675;XXL;NOIR;29.900;;0.000
HIVER 2021;82215002;BLOUSE FEMME;Blouse à volant.;Blouse à manches longues, col semi-montant. Volant sur le devant..;CHEMISE/CHEMISIER;BACK TO SCHOOL;DAME;JUNIOR RESERVE;;HAUT;SPORT;VOLANT;UNI;VIDE;BLOUSE/CHEMISIER;LUNO;ESSENTIEL;COL SEMI MONTANT;REGULAR FIT;COLLECTION;4230000711682;XXXL;NOIR;29.900;;0.000
HIVER 2021;82216024;CHEMISE FEMME;Chemisier boutonnée sur le devant.;Chemiser à manches longues et  pate DVT et col asymétrique,boutonnée-sur le devant, avec  plis plat sur épaule.-;CHEMISE/CHEMISIER;RETRO-GEO;DAME;DAME RESERVE;;HAUT;SPORT CHIC;PATTE;UNI;VIDE;CHEMISIER;ETAMINE;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000728932;XXS;NOIR;54.900;;0.000
HIVER 2021;82216024;CHEMISE FEMME;Chemisier boutonnée sur le devant.;Chemiser à manches longues et  pate DVT et col asymétrique,boutonnée-sur le devant, avec  plis plat sur épaule.-;CHEMISE/CHEMISIER;RETRO-GEO;DAME;DAME RESERVE;;HAUT;SPORT CHIC;PATTE;UNI;VIDE;CHEMISIER;ETAMINE;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000728949;XS;NOIR;54.900;;0.000
HIVER 2021;82216024;CHEMISE FEMME;Chemisier boutonnée sur le devant.;Chemiser à manches longues et  pate DVT et col asymétrique,boutonnée-sur le devant, avec  plis plat sur épaule.-;CHEMISE/CHEMISIER;RETRO-GEO;DAME;DAME RESERVE;;HAUT;SPORT CHIC;PATTE;UNI;VIDE;CHEMISIER;ETAMINE;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000728956;S;NOIR;54.900;;18.000
HIVER 2021;82216024;CHEMISE FEMME;Chemisier boutonnée sur le devant.;Chemiser à manches longues et  pate DVT et col asymétrique,boutonnée-sur le devant, avec  plis plat sur épaule.-;CHEMISE/CHEMISIER;RETRO-GEO;DAME;DAME RESERVE;;HAUT;SPORT CHIC;PATTE;UNI;VIDE;CHEMISIER;ETAMINE;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000728963;M;NOIR;54.900;;39.000
HIVER 2021;82216024;CHEMISE FEMME;Chemisier boutonnée sur le devant.;Chemiser à manches longues et  pate DVT et col asymétrique,boutonnée-sur le devant, avec  plis plat sur épaule.-;CHEMISE/CHEMISIER;RETRO-GEO;DAME;DAME RESERVE;;HAUT;SPORT CHIC;PATTE;UNI;VIDE;CHEMISIER;ETAMINE;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000728970;L;NOIR;54.900;;42.000
HIVER 2021;82216024;CHEMISE FEMME;Chemisier boutonnée sur le devant.;Chemiser à manches longues et  pate DVT et col asymétrique,boutonnée-sur le devant, avec  plis plat sur épaule.-;CHEMISE/CHEMISIER;RETRO-GEO;DAME;DAME RESERVE;;HAUT;SPORT CHIC;PATTE;UNI;VIDE;CHEMISIER;ETAMINE;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000728987;XL;NOIR;54.900;;35.000
HIVER 2021;82216024;CHEMISE FEMME;Chemisier boutonnée sur le devant.;Chemiser à manches longues et  pate DVT et col asymétrique,boutonnée-sur le devant, avec  plis plat sur épaule.-;CHEMISE/CHEMISIER;RETRO-GEO;DAME;DAME RESERVE;;HAUT;SPORT CHIC;PATTE;UNI;VIDE;CHEMISIER;ETAMINE;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000729007;XXXL;NOIR;54.900;;14.000
HIVER 2021;82216024;CHEMISE FEMME;Chemisier boutonnée sur le devant.;Chemiser à manches longues et  pate DVT et col asymétrique,boutonnée-sur le devant, avec  plis plat sur épaule.-;CHEMISE/CHEMISIER;RETRO-GEO;DAME;DAME RESERVE;;HAUT;SPORT CHIC;PATTE;UNI;VIDE;CHEMISIER;ETAMINE;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000728994;XXL;NOIR;54.900;;34.000
HIVER 2021;82215002;BLOUSE FEMME;Blouse à volant.;Blouse à manches longues, col semi-montant. Volant sur le devant..;CHEMISE/CHEMISIER;BACK TO SCHOOL;DAME;JUNIOR RESERVE;;HAUT;SPORT;VOLANT;UNI;VIDE;BLOUSE/CHEMISIER;LUNO;ESSENTIEL;COL SEMI MONTANT;REGULAR FIT;COLLECTION;4230000711613;XXS;NOIR;29.900;;0.000
HIVER 2021;82215002;BLOUSE FEMME;Blouse à volant.;Blouse à manches longues, col semi-montant. Volant sur le devant..;CHEMISE/CHEMISIER;BACK TO SCHOOL;DAME;JUNIOR RESERVE;;HAUT;SPORT;VOLANT;UNI;VIDE;BLOUSE/CHEMISIER;LUNO;ESSENTIEL;COL SEMI MONTANT;REGULAR FIT;COLLECTION;4230000711620;XS;NOIR;29.900;;19.000
HIVER 2021;82215002;BLOUSE FEMME;Blouse à volant.;Blouse à manches longues, col semi-montant. Volant sur le devant..;CHEMISE/CHEMISIER;BACK TO SCHOOL;DAME;JUNIOR RESERVE;;HAUT;SPORT;VOLANT;UNI;VIDE;BLOUSE/CHEMISIER;LUNO;ESSENTIEL;COL SEMI MONTANT;REGULAR FIT;COLLECTION;4230000711637;S;NOIR;29.900;;35.000
HIVER 2021;82215002;BLOUSE FEMME;Blouse à volant.;Blouse à manches longues, col semi-montant. Volant sur le devant..;CHEMISE/CHEMISIER;BACK TO SCHOOL;DAME;JUNIOR RESERVE;;HAUT;SPORT;VOLANT;UNI;VIDE;BLOUSE/CHEMISIER;LUNO;ESSENTIEL;COL SEMI MONTANT;REGULAR FIT;COLLECTION;4230000711644;M;NOIR;29.900;;29.000
HIVER 2021;82211905;PULL FEMME;Pull basique à col roulé.;Pull en maille à col montant et manches longues.Finitions côtelées.--;PULL/SWEAT;MINIMALISTE FLOWER;DAME;JUNIOR;;HAUT;SPORT;COL;UNI;VIDE;PULL;;ESSENTIEL;LAINE;SLIM FIT;COLLECTION;4230000699683;XXXL;NOIR;49.900;;0.000
HIVER 2021;82211905;PULL FEMME;Pull basique à col roulé.;Pull en maille à col montant et manches longues.Finitions côtelées.--;PULL/SWEAT;MINIMALISTE FLOWER;DAME;JUNIOR;;HAUT;SPORT;COL;UNI;VIDE;PULL;;ESSENTIEL;LAINE;SLIM FIT;COLLECTION;4230000699676;XXL;NOIR;49.900;;0.000
HIVER 2021;82211905;PULL FEMME;Pull basique à col roulé.;Pull en maille à col montant et manches longues.Finitions côtelées.--;PULL/SWEAT;MINIMALISTE FLOWER;DAME;JUNIOR;;HAUT;SPORT;COL;UNI;VIDE;PULL;;ESSENTIEL;LAINE;SLIM FIT;COLLECTION;4230000699669;XL;NOIR;49.900;;0.000
HIVER 2021;82211905;PULL FEMME;Pull basique à col roulé.;Pull en maille à col montant et manches longues.Finitions côtelées.--;PULL/SWEAT;MINIMALISTE FLOWER;DAME;JUNIOR;;HAUT;SPORT;COL;UNI;VIDE;PULL;;ESSENTIEL;LAINE;SLIM FIT;COLLECTION;4230000699652;L;NOIR;49.900;;18.000
HIVER 2021;82211905;PULL FEMME;Pull basique à col roulé.;Pull en maille à col montant et manches longues.Finitions côtelées.--;PULL/SWEAT;MINIMALISTE FLOWER;DAME;JUNIOR;;HAUT;SPORT;COL;UNI;VIDE;PULL;;ESSENTIEL;LAINE;SLIM FIT;COLLECTION;4230000699645;M;NOIR;49.900;;15.000
HIVER 2021;82211013;PULL FEMME;Pull col rond.;Pull col rond avec plis épaules et ceinture à la taille.--;PULL/SWEAT;PRESSED FLOWER;DAME;DAME;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;LUNO;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000738719;XXS;NOIR;39.900;;0.000
HIVER 2021;82211013;PULL FEMME;Pull col rond.;Pull col rond avec plis épaules et ceinture à la taille.--;PULL/SWEAT;PRESSED FLOWER;DAME;DAME;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;LUNO;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000738726;XS;NOIR;39.900;;0.000
HIVER 2021;82211013;PULL FEMME;Pull col rond.;Pull col rond avec plis épaules et ceinture à la taille.--;PULL/SWEAT;PRESSED FLOWER;DAME;DAME;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;LUNO;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000738733;S;NOIR;39.900;;19.000
HIVER 2021;82211013;PULL FEMME;Pull col rond.;Pull col rond avec plis épaules et ceinture à la taille.--;PULL/SWEAT;PRESSED FLOWER;DAME;DAME;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;LUNO;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000738740;M;NOIR;39.900;;35.000
HIVER 2021;82211013;PULL FEMME;Pull col rond.;Pull col rond avec plis épaules et ceinture à la taille.--;PULL/SWEAT;PRESSED FLOWER;DAME;DAME;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;LUNO;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000738757;L;NOIR;39.900;;41.000
HIVER 2021;82211013;PULL FEMME;Pull col rond.;Pull col rond avec plis épaules et ceinture à la taille.--;PULL/SWEAT;PRESSED FLOWER;DAME;DAME;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;LUNO;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000738764;XL;NOIR;39.900;;42.000
HIVER 2021;82211013;PULL FEMME;Pull col rond.;Pull col rond avec plis épaules et ceinture à la taille.--;PULL/SWEAT;PRESSED FLOWER;DAME;DAME;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;LUNO;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000738771;XXL;NOIR;39.900;;43.000
HIVER 2021;82211013;PULL FEMME;Pull col rond.;Pull col rond avec plis épaules et ceinture à la taille.--;PULL/SWEAT;PRESSED FLOWER;DAME;DAME;;HAUT;SPORT;PLIS;UNI;VIDE;PULL;LUNO;ESSENTIEL;MAILLE;OVER-SIEZE;COLLECTION;4230000738788;XXXL;NOIR;39.900;;20.000
HIVER 2021;82217003;SALOPETTE FEMME;;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;;;REGULAR FIT;COLLECTION;4230000733844;XXS;NOIR;107.306;;0.000
HIVER 2021;82217003;SALOPETTE FEMME;;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;;;REGULAR FIT;COLLECTION;4230000733851;XS;NOIR;107.306;;0.000
HIVER 2021;82217003;SALOPETTE FEMME;;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;;;REGULAR FIT;COLLECTION;4230000733868;S;NOIR;107.306;;0.000
HIVER 2021;82217003;SALOPETTE FEMME;;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;;;REGULAR FIT;COLLECTION;4230000733875;M;NOIR;107.306;;0.000
HIVER 2021;82217003;SALOPETTE FEMME;;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;;;REGULAR FIT;COLLECTION;4230000733882;L;NOIR;107.306;;0.000
HIVER 2021;82217003;SALOPETTE FEMME;;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;;;REGULAR FIT;COLLECTION;4230000733899;XL;NOIR;107.306;;0.000
HIVER 2021;82217003;SALOPETTE FEMME;;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;;;REGULAR FIT;COLLECTION;4230000733905;XXL;NOIR;107.306;;0.000
HIVER 2021;82217003;SALOPETTE FEMME;;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;;;REGULAR FIT;COLLECTION;4230000733912;XXXL;NOIR;107.306;;0.000
HIVER 2021;82217008;SALOPETTE FEMME;Salopette en similicuir.;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000741016;34;NOIR;84.900;;24.000
HIVER 2021;82217008;SALOPETTE FEMME;Salopette en similicuir.;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000741023;36;NOIR;84.900;;48.000
HIVER 2021;82217008;SALOPETTE FEMME;Salopette en similicuir.;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000741030;38;NOIR;84.900;;45.000
HIVER 2021;82217008;SALOPETTE FEMME;Salopette en similicuir.;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000741047;40;NOIR;84.900;;49.000
HIVER 2021;82217008;SALOPETTE FEMME;Salopette en similicuir.;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000741054;42;NOIR;84.900;;22.000
HIVER 2021;82217008;SALOPETTE FEMME;Salopette en similicuir.;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000741061;44;NOIR;84.900;;22.000
HIVER 2021;82217008;SALOPETTE FEMME;Salopette en similicuir.;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000741078;46;NOIR;84.900;;0.000
HIVER 2021;82217008;SALOPETTE FEMME;Salopette en similicuir.;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000741085;48;NOIR;84.900;;0.000
HIVER 2021;82217008;SALOPETTE FEMME;Salopette en similicuir.;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000741092;50;NOIR;84.900;;0.000
HIVER 2021;82217008;SALOPETTE FEMME;Salopette en similicuir.;Salopette en cuir avec deux poche plaques--;SALOPETTE;NOSTALGIA;DAME;JUNIOR RESERVE;;BAS;SPORT;POCHE;UNI;SLOUCHY;SALOPETTE PANT;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000741108;32;NOIR;84.900;;0.000
HIVER 2021;82210201;SAC FEMME;Sac cabas.;Sac carre imprime--;SAC;ACCESSOIRE;DAME;JUNIOR;;ACCESSOIRE;SPORT;SANS DETAIL;UNI;VIDE;SAC;;;CHAINE ET TRAME;;ACCESSOIRE;4230000736821;STD;NOIR;24.900;;68.000
HIVER 2021;82213019;TRENCH FEMME;Trench en similicuir à ceinture.;Trench avec col à revers et manches longues.Poches sur les côtés.-Ceinture à nouer de même tissu .-;VESTE;PRESSED FLOWER;DAME;DAME;;OUTWEAR;SPORT;COL RAS DU COU;UNI;VIDE;TRENCH;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000700891;XXS;NOIR;99.899;;0.000
HIVER 2021;82213019;TRENCH FEMME;Trench en similicuir à ceinture.;Trench avec col à revers et manches longues.Poches sur les côtés.-Ceinture à nouer de même tissu .-;VESTE;PRESSED FLOWER;DAME;DAME;;OUTWEAR;SPORT;COL RAS DU COU;UNI;VIDE;TRENCH;SIMILICUIR;ESSENTIEL;CHAINE ET TRAME;REGULAR FIT;COLLECTION;4230000700907;XS;NOIR;99.899;;0.000
